0.300000	1.050000	-0.251250	0.073394675
0.300000	1.075000	-0.277813	0.073140998
0.300000	1.100000	-0.305000	0.072881599
0.300000	1.125000	-0.332813	0.072620293
0.300000	1.150000	-0.361250	0.072355172
0.300000	1.175000	-0.390312	0.072088144
0.300000	1.200000	-0.420000	0.071817301
0.300000	1.225000	-0.450312	0.071542643
0.300000	1.250000	-0.481250	0.071267985
0.300000	1.275000	-0.512812	0.070989513
0.300000	1.300000	-0.545000	0.070709133
0.300000	1.325000	-0.577812	0.070424939
0.300000	1.350000	-0.611250	0.070140745
0.300000	1.375000	-0.645312	0.069852736
0.300000	1.400000	-0.680000	0.069564727
0.300000	1.425000	-0.715312	0.069274810
0.300000	1.450000	-0.751250	0.068982986
0.300000	1.475000	-0.787812	0.068689255
0.300000	1.500000	-0.825000	0.068393617
0.300000	1.525000	-0.862812	0.068097978
0.300000	1.550000	-0.901250	0.067798525
0.300000	1.575000	-0.940312	0.067500979
0.300000	1.600000	-0.980000	0.067201526
0.300000	1.625000	-1.020312	0.066900166
0.300000	1.650000	-1.061250	0.066598805
0.300000	1.675000	-1.102812	0.066297445
0.300000	1.700000	-1.145000	0.065994177
0.300000	1.725000	-1.187812	0.065690909
0.300000	1.750000	-1.231250	0.065387641
0.300000	1.775000	-1.275312	0.065082466
0.300000	1.800000	-1.320000	0.064779198
0.300000	1.825000	-1.365312	0.064474023
0.300000	1.850000	-1.411250	0.064168848
0.300000	1.875000	-1.457812	0.063865580
0.300000	1.900000	-1.505000	0.063560405
0.300000	1.925000	-1.552812	0.063255230
0.300000	1.950000	-1.601250	0.062950055
0.300000	1.975000	-1.650312	0.062646787
0.300000	2.000000	-1.700000	0.062341612
0.300000	2.025000	-1.750312	0.062038344
0.300000	2.050000	-1.801250	0.061735076
0.300000	2.075000	-1.852812	0.061431808
0.300000	2.100000	-1.905000	0.061128540
0.300000	2.125000	-1.957812	0.060827180
0.300000	2.150000	-2.011250	0.060525819
0.300000	2.175000	-2.065312	0.060224459
0.300000	2.200000	-2.120000	0.059925006
0.300000	2.225000	-2.175312	0.059625553
0.300000	2.250000	-2.231250	0.059326100
0.300000	2.275000	-2.287812	0.059028554
0.300000	2.300000	-2.345000	0.058732915
0.300000	2.325000	-2.402812	0.058435370
0.300000	2.350000	-2.461250	0.058141638
0.300000	2.375000	-2.520312	0.057846000
0.300000	2.400000	-2.580000	0.057554176
0.300000	2.425000	-2.640312	0.057262352
0.300000	2.450000	-2.701250	0.056970529
0.300000	2.475000	-2.762812	0.056680612
0.350000	0.000000	0.350000	0.079965478
0.350000	0.025000	0.349687	0.079961663
0.350000	0.050000	0.348750	0.079950219
0.350000	0.075000	0.347187	0.079931146
0.350000	0.100000	0.345000	0.079904443
0.350000	0.125000	0.342187	0.079870111
0.350000	0.150000	0.338750	0.079826242
0.350000	0.175000	0.334687	0.079776651
0.350000	0.200000	0.330000	0.079719430
0.350000	0.225000	0.324687	0.079654581
0.350000	0.250000	0.318750	0.079580194
0.350000	0.275000	0.312188	0.079500086
0.350000	0.300000	0.305000	0.079414255
0.350000	0.325000	0.297187	0.079318888
0.350000	0.350000	0.288750	0.079215891
0.350000	0.375000	0.279687	0.079107173
0.350000	0.400000	0.270000	0.078990825
0.350000	0.425000	0.259687	0.078868755
0.350000	0.450000	0.248750	0.078739055
0.350000	0.475000	0.237187	0.078601726
0.350000	0.500000	0.225000	0.078458675
0.350000	0.525000	0.212187	0.078307995
0.350000	0.550000	0.198750	0.078151593
0.350000	0.575000	0.184687	0.077989469
0.350000	0.600000	0.170000	0.077821622
0.350000	0.625000	0.154687	0.077646147
0.350000	0.650000	0.138750	0.077464949
0.350000	0.675000	0.122187	0.077279936
0.350000	0.700000	0.105000	0.077087294
0.350000	0.725000	0.087187	0.076888931
0.350000	0.750000	0.068750	0.076686752
0.350000	0.775000	0.049687	0.076478851
0.350000	0.800000	0.030000	0.076265229
0.350000	0.825000	0.009687	0.076047792
0.350000	0.850000	-0.011250	0.075824632
0.350000	0.875000	-0.032813	0.075595751
0.350000	0.900000	-0.055000	0.075363055
0.350000	0.925000	-0.077813	0.075126544
0.350000	0.950000	-0.101250	0.074886219
0.350000	0.975000	-0.125313	0.074640171
0.350000	1.000000	-0.150000	0.074392216
0.350000	1.025000	-0.175313	0.074138539
0.350000	1.050000	-0.201250	0.073882955
0.350000	1.075000	-0.227813	0.073623556
0.350000	1.100000	-0.255000	0.073358435
0.350000	1.125000	-0.282813	0.073093314
0.350000	1.150000	-0.311250	0.072822471
0.350000	1.175000	-0.340312	0.072549721
0.350000	1.200000	-0.370000	0.072275064
0.350000	1.225000	-0.400312	0.071996591
0.350000	1.250000	-0.431250	0.071714304
0.350000	1.275000	-0.462812	0.071432017
0.350000	1.300000	-0.495000	0.071145915
0.350000	1.325000	-0.527812	0.070857906
0.350000	1.350000	-0.561250	0.070567990
0.350000	1.375000	-0.595312	0.070276166
0.350000	1.400000	-0.630000	0.069982435
0.350000	1.425000	-0.665312	0.069686797
0.350000	1.450000	-0.701250	0.069389251
0.350000	1.475000	-0.737812	0.069091705
0.350000	1.500000	-0.775000	0.068790345
0.350000	1.525000	-0.812812	0.068488984
0.350000	1.550000	-0.851250	0.068187624
0.350000	1.575000	-0.890312	0.067884356
0.350000	1.600000	-0.930000	0.067579181
0.350000	1.625000	-0.970312	0.067274005
0.350000	1.650000	-1.011250	0.066966923
0.350000	1.675000	-1.052812	0.066661748
0.350000	1.700000	-1.095000	0.066352758
0.350000	1.725000	-1.137812	0.066045675
0.350000	1.750000	-1.181250	0.065736685
0.350000	1.775000	-1.225312	0.065429603
0.350000	1.800000	-1.270000	0.065120613
0.350000	1.825000	-1.315312	0.064811623
0.350000	1.850000	-1.361250	0.064500726
0.350000	1.875000	-1.407812	0.064191736
0.350000	1.900000	-1.455000	0.063882746
0.350000	1.925000	-1.502812	0.063573756
0.350000	1.950000	-1.551250	0.063264767
0.350000	1.975000	-1.600312	0.062955777
0.350000	2.000000	-1.650000	0.062648694
0.350000	2.025000	-1.700312	0.062339704
0.350000	2.050000	-1.751250	0.062032622
0.350000	2.075000	-1.802812	0.061725539
0.350000	2.100000	-1.855000	0.061418457
0.350000	2.125000	-1.907812	0.061113282
0.350000	2.150000	-1.961250	0.060808106
0.350000	2.175000	-2.015312	0.060502931
0.350000	2.200000	-2.070000	0.060199663
0.350000	2.225000	-2.125312	0.059896396
0.350000	2.250000	-2.181250	0.059593128
0.350000	2.275000	-2.237812	0.059291767
0.350000	2.300000	-2.295000	0.058992314
0.350000	2.325000	-2.352812	0.058692861
0.350000	2.350000	-2.411250	0.058393408
0.350000	2.375000	-2.470312	0.058095862
0.350000	2.400000	-2.530000	0.057798316
0.350000	2.425000	-2.590312	0.057502678
0.350000	2.450000	-2.651250	0.057208947
0.350000	2.475000	-2.712812	0.056915216
0.400000	0.000000	0.400000	0.080592994
0.400000	0.025000	0.399687	0.080589180
0.400000	0.050000	0.398750	0.080577736
0.400000	0.075000	0.397187	0.080558662
0.400000	0.100000	0.395000	0.080530052
0.400000	0.125000	0.392187	0.080493812
0.400000	0.150000	0.388750	0.080451851
0.400000	0.175000	0.384687	0.080400352
0.400000	0.200000	0.380000	0.080341225
0.400000	0.225000	0.374687	0.080274468
0.400000	0.250000	0.368750	0.080200081
0.400000	0.275000	0.362187	0.080118065
0.400000	0.300000	0.355000	0.080028420
0.400000	0.325000	0.347187	0.079931146
0.400000	0.350000	0.338750	0.079826242
0.400000	0.375000	0.329687	0.079715616
0.400000	0.400000	0.320000	0.079595453
0.400000	0.425000	0.309687	0.079469568
0.400000	0.450000	0.298750	0.079337961
0.400000	0.475000	0.287187	0.079198725
0.400000	0.500000	0.275000	0.079051860
0.400000	0.525000	0.262187	0.078897365
0.400000	0.550000	0.248750	0.078739055
0.400000	0.575000	0.234687	0.078573116
0.400000	0.600000	0.220000	0.078399548
0.400000	0.625000	0.204687	0.078222165
0.400000	0.650000	0.188750	0.078037152
0.400000	0.675000	0.172187	0.077846418
0.400000	0.700000	0.155000	0.077649961
0.400000	0.725000	0.137187	0.077447783
0.400000	0.750000	0.118750	0.077239882
0.400000	0.775000	0.099687	0.077028167
0.400000	0.800000	0.080000	0.076810729
0.400000	0.825000	0.059687	0.076587570
0.400000	0.850000	0.038750	0.076360596
0.400000	0.875000	0.017187	0.076127900
0.400000	0.900000	-0.005000	0.075889482
0.400000	0.925000	-0.027813	0.075649157
0.400000	0.950000	-0.051250	0.075403109
0.400000	0.975000	-0.075313	0.075153247
0.400000	1.000000	-0.100000	0.074899570
0.400000	1.025000	-0.125313	0.074640171
0.400000	1.050000	-0.151250	0.074378865
0.400000	1.075000	-0.177813	0.074113744
0.400000	1.100000	-0.205000	0.073846716
0.400000	1.125000	-0.232813	0.073573965
0.400000	1.150000	-0.261250	0.073299308
0.400000	1.175000	-0.290312	0.073020835
0.400000	1.200000	-0.320000	0.072740456
0.400000	1.225000	-0.350312	0.072456261
0.400000	1.250000	-0.381250	0.072170160
0.400000	1.275000	-0.412812	0.071882150
0.400000	1.300000	-0.445000	0.071590327
0.400000	1.325000	-0.477812	0.071298503
0.400000	1.350000	-0.511250	0.071002865
0.400000	1.375000	-0.545312	0.070705319
0.400000	1.400000	-0.580000	0.070405866
0.400000	1.425000	-0.615312	0.070106412
0.400000	1.450000	-0.651250	0.069803145
0.400000	1.475000	-0.687812	0.069499877
0.400000	1.500000	-0.725000	0.069194702
0.400000	1.525000	-0.762812	0.068889526
0.400000	1.550000	-0.801250	0.068580537
0.400000	1.575000	-0.840312	0.068273454
0.400000	1.600000	-0.880000	0.067964464
0.400000	1.625000	-0.920312	0.067653567
0.400000	1.650000	-0.961250	0.067342670
0.400000	1.675000	-1.002812	0.067029865
0.400000	1.700000	-1.045000	0.066718968
0.400000	1.725000	-1.087812	0.066406164
0.400000	1.750000	-1.131250	0.066093359
0.400000	1.775000	-1.175312	0.065778647
0.400000	1.800000	-1.220000	0.065465843
0.400000	1.825000	-1.265312	0.065151131
0.400000	1.850000	-1.311250	0.064838326
0.400000	1.875000	-1.357812	0.064523614
0.400000	1.900000	-1.405000	0.064210810
0.400000	1.925000	-1.452812	0.063898005
0.400000	1.950000	-1.501250	0.063583293
0.400000	1.975000	-1.550312	0.063270489
0.400000	2.000000	-1.600000	0.062957684
0.400000	2.025000	-1.650312	0.062646787
0.400000	2.050000	-1.701250	0.062333982
0.400000	2.075000	-1.752812	0.062023085
0.400000	2.100000	-1.805000	0.061712188
0.400000	2.125000	-1.857812	0.061403198
0.400000	2.150000	-1.911250	0.061094208
0.400000	2.175000	-1.965312	0.060785218
0.400000	2.200000	-2.020000	0.060476228
0.400000	2.225000	-2.075312	0.060169146
0.400000	2.250000	-2.131250	0.059863971
0.400000	2.275000	-2.187812	0.059558796
0.400000	2.300000	-2.245000	0.059253620
0.400000	2.325000	-2.302812	0.058950353
0.400000	2.350000	-2.361250	0.058648992
0.400000	2.375000	-2.420312	0.058347632
0.400000	2.400000	-2.480000	0.058046271
0.400000	2.425000	-2.540312	0.057748725
0.400000	2.450000	-2.601250	0.057449272
0.400000	2.475000	-2.662812	0.057153634
0.450000	0.000000	0.450000	0.081235769
0.450000	0.025000	0.449687	0.081231955
0.450000	0.050000	0.448750	0.081220511
0.450000	0.075000	0.447187	0.081199530
0.450000	0.100000	0.445000	0.081170920
0.450000	0.125000	0.442187	0.081134680
0.450000	0.150000	0.438750	0.081090811
0.450000	0.175000	0.434687	0.081037406
0.450000	0.200000	0.430000	0.080976371
0.450000	0.225000	0.424687	0.080909614
0.450000	0.250000	0.418750	0.080833320
0.450000	0.275000	0.412187	0.080749397
0.450000	0.300000	0.405000	0.080657844
0.450000	0.325000	0.397187	0.080558662
0.450000	0.350000	0.388750	0.080451851
0.450000	0.375000	0.379687	0.080337410
0.450000	0.400000	0.370000	0.080215340
0.450000	0.425000	0.359687	0.080085641
0.450000	0.450000	0.348750	0.079950219
0.450000	0.475000	0.337187	0.079807168
0.450000	0.500000	0.325000	0.079658395
0.450000	0.525000	0.312187	0.079500086
0.450000	0.550000	0.298750	0.079337961
0.450000	0.575000	0.284687	0.079168208
0.450000	0.600000	0.270000	0.078990825
0.450000	0.625000	0.254687	0.078809627
0.450000	0.650000	0.238750	0.078620800
0.450000	0.675000	0.222187	0.078426251
0.450000	0.700000	0.205000	0.078224072
0.450000	0.725000	0.187187	0.078018079
0.450000	0.750000	0.168750	0.077806363
0.450000	0.775000	0.149687	0.077588926
0.450000	0.800000	0.130000	0.077367674
0.450000	0.825000	0.109687	0.077138793
0.450000	0.850000	0.088750	0.076906097
0.450000	0.875000	0.067187	0.076669586
0.450000	0.900000	0.045000	0.076427353
0.450000	0.925000	0.022187	0.076181306
0.450000	0.950000	-0.001250	0.075929536
0.450000	0.975000	-0.025313	0.075675859
0.450000	1.000000	-0.050000	0.075416460
0.450000	1.025000	-0.075313	0.075153247
0.450000	1.050000	-0.101250	0.074886219
0.450000	1.075000	-0.127813	0.074615376
0.450000	1.100000	-0.155000	0.074342625
0.450000	1.125000	-0.182813	0.074064153
0.450000	1.150000	-0.211250	0.073783773
0.450000	1.175000	-0.240312	0.073501486
0.450000	1.200000	-0.270000	0.073215385
0.450000	1.225000	-0.300312	0.072925468
0.450000	1.250000	-0.331250	0.072635552
0.450000	1.275000	-0.362812	0.072339913
0.450000	1.300000	-0.395000	0.072044275
0.450000	1.325000	-0.427812	0.071746729
0.450000	1.350000	-0.461250	0.071445369
0.450000	1.375000	-0.495312	0.071144008
0.450000	1.400000	-0.530000	0.070838833
0.450000	1.425000	-0.565312	0.070533658
0.450000	1.450000	-0.601250	0.070224668
0.450000	1.475000	-0.637812	0.069915678
0.450000	1.500000	-0.675000	0.069606688
0.450000	1.525000	-0.712812	0.069293884
0.450000	1.550000	-0.751250	0.068982986
0.450000	1.575000	-0.790312	0.068668274
0.450000	1.600000	-0.830000	0.068353563
0.450000	1.625000	-0.870312	0.068038851
0.450000	1.650000	-0.911250	0.067722231
0.450000	1.675000	-0.952812	0.067405612
0.450000	1.700000	-0.995000	0.067088993
0.450000	1.725000	-1.037812	0.066770466
0.450000	1.750000	-1.081250	0.066453847
0.450000	1.775000	-1.125312	0.066135321
0.450000	1.800000	-1.170000	0.065816794
0.450000	1.825000	-1.215312	0.065498267
0.450000	1.850000	-1.261250	0.065179741
0.450000	1.875000	-1.307812	0.064861214
0.450000	1.900000	-1.355000	0.064542688
0.450000	1.925000	-1.402812	0.064226068
0.450000	1.950000	-1.451250	0.063907542
0.450000	1.975000	-1.500312	0.063590923
0.450000	2.000000	-1.550000	0.063272396
0.450000	2.025000	-1.600312	0.062955777
0.450000	2.050000	-1.651250	0.062641065
0.450000	2.075000	-1.702812	0.062324446
0.450000	2.100000	-1.755000	0.062009734
0.450000	2.125000	-1.807812	0.061696929
0.450000	2.150000	-1.861250	0.061382217
0.450000	2.175000	-1.915312	0.061069413
0.450000	2.200000	-1.970000	0.060758516
0.450000	2.225000	-2.025312	0.060447618
0.450000	2.250000	-2.081250	0.060136721
0.450000	2.275000	-2.137812	0.059827731
0.450000	2.300000	-2.195000	0.059520649
0.450000	2.325000	-2.252812	0.059213566
0.450000	2.350000	-2.311250	0.058906484
0.450000	2.375000	-2.370312	0.058601309
0.450000	2.400000	-2.430000	0.058298041
0.450000	2.425000	-2.490312	0.057996680
0.450000	2.450000	-2.551250	0.057693412
0.450000	2.475000	-2.612812	0.057393959
0.500000	0.000000	0.500000	0.081893803
0.500000	0.025000	0.499687	0.081889989
0.500000	0.050000	0.498750	0.081876637
0.500000	0.075000	0.497187	0.081855657
0.500000	0.100000	0.495000	0.081827046
0.500000	0.125000	0.492187	0.081788899
0.500000	0.150000	0.488750	0.081745031
0.500000	0.175000	0.484687	0.081689718
0.500000	0.200000	0.480000	0.081628683
0.500000	0.225000	0.474687	0.081558111
0.500000	0.250000	0.468750	0.081479910
0.500000	0.275000	0.462187	0.081394079
0.500000	0.300000	0.455000	0.081300619
0.500000	0.325000	0.447187	0.081199530
0.500000	0.350000	0.438750	0.081090811
0.500000	0.375000	0.429687	0.080972556
0.500000	0.400000	0.420000	0.080848578
0.500000	0.425000	0.409687	0.080716972
0.500000	0.450000	0.398750	0.080577736
0.500000	0.475000	0.387187	0.080430870
0.500000	0.500000	0.375000	0.080278282
0.500000	0.525000	0.362187	0.080118065
0.500000	0.550000	0.348750	0.079950219
0.500000	0.575000	0.334687	0.079776651
0.500000	0.600000	0.320000	0.079595453
0.500000	0.625000	0.304687	0.079410440
0.500000	0.650000	0.288750	0.079215891
0.500000	0.675000	0.272187	0.079017527
0.500000	0.700000	0.255000	0.078813442
0.500000	0.725000	0.237187	0.078601726
0.500000	0.750000	0.218750	0.078386196
0.500000	0.775000	0.199687	0.078163037
0.500000	0.800000	0.180000	0.077936063
0.500000	0.825000	0.159687	0.077703367
0.500000	0.850000	0.138750	0.077464949
0.500000	0.875000	0.117187	0.077222716
0.500000	0.900000	0.095000	0.076976668
0.500000	0.925000	0.072187	0.076724899
0.500000	0.950000	0.048750	0.076467407
0.500000	0.975000	0.024687	0.076208009
0.500000	1.000000	-0.000000	0.075942888
0.500000	1.025000	-0.025313	0.075675859
0.500000	1.050000	-0.051250	0.075403109
0.500000	1.075000	-0.077813	0.075126544
0.500000	1.100000	-0.105000	0.074848072
0.500000	1.125000	-0.132813	0.074565785
0.500000	1.150000	-0.161250	0.074279683
0.500000	1.175000	-0.190312	0.073989767
0.500000	1.200000	-0.220000	0.073697943
0.500000	1.225000	-0.250312	0.073404212
0.500000	1.250000	-0.281250	0.073106666
0.500000	1.275000	-0.312812	0.072807213
0.500000	1.300000	-0.345000	0.072505852
0.500000	1.325000	-0.377812	0.072202584
0.500000	1.350000	-0.411250	0.071895502
0.500000	1.375000	-0.445312	0.071588419
0.500000	1.400000	-0.480000	0.071279430
0.500000	1.425000	-0.515312	0.070966625
0.500000	1.450000	-0.551250	0.070653820
0.500000	1.475000	-0.587812	0.070339109
0.500000	1.500000	-0.625000	0.070024397
0.500000	1.525000	-0.662812	0.069707777
0.500000	1.550000	-0.701250	0.069389251
0.500000	1.575000	-0.740312	0.069070724
0.500000	1.600000	-0.780000	0.068750290
0.500000	1.625000	-0.820312	0.068429856
0.500000	1.650000	-0.861250	0.068109422
0.500000	1.675000	-0.902812	0.067787081
0.500000	1.700000	-0.945000	0.067464740
0.500000	1.725000	-0.987812	0.067142399
0.500000	1.750000	-1.031250	0.066820057
0.500000	1.775000	-1.075312	0.066495809
0.500000	1.800000	-1.120000	0.066173467
0.500000	1.825000	-1.165312	0.065849219
0.500000	1.850000	-1.211250	0.065526878
0.500000	1.875000	-1.257812	0.065204536
0.500000	1.900000	-1.305000	0.064880288
0.500000	1.925000	-1.352812	0.064557946
0.500000	1.950000	-1.401250	0.064235605
0.500000	1.975000	-1.450312	0.063913264
0.500000	2.000000	-1.500000	0.063592830
0.500000	2.025000	-1.550312	0.063270489
0.500000	2.050000	-1.601250	0.062950055
0.500000	2.075000	-1.652812	0.062631528
0.500000	2.100000	-1.705000	0.062311094
0.500000	2.125000	-1.757812	0.061992568
0.500000	2.150000	-1.811250	0.061675948
0.500000	2.175000	-1.865312	0.061359329
0.500000	2.200000	-1.920000	0.061042710
0.500000	2.225000	-1.975312	0.060727998
0.500000	2.250000	-2.031250	0.060413286
0.500000	2.275000	-2.087812	0.060100482
0.500000	2.300000	-2.145000	0.059789584
0.500000	2.325000	-2.202812	0.059478687
0.500000	2.350000	-2.261250	0.059167790
0.500000	2.375000	-2.320312	0.058860707
0.500000	2.400000	-2.380000	0.058551718
0.500000	2.425000	-2.440312	0.058246542
0.500000	2.450000	-2.501250	0.057941367
0.500000	2.475000	-2.562812	0.057638099
0.550000	0.000000	0.550000	0.082567096
0.550000	0.025000	0.549687	0.082563281
0.550000	0.050000	0.548750	0.082549930
0.550000	0.075000	0.547187	0.082528949
0.550000	0.100000	0.545000	0.082500339
0.550000	0.125000	0.542187	0.082462192
0.550000	0.150000	0.538750	0.082414509
0.550000	0.175000	0.534687	0.082359196
0.550000	0.200000	0.530000	0.082296253
0.550000	0.225000	0.524687	0.082223774
0.550000	0.250000	0.518750	0.082143666
0.550000	0.275000	0.512187	0.082055928
0.550000	0.300000	0.505000	0.081960561
0.550000	0.325000	0.497187	0.081855657
0.550000	0.350000	0.488750	0.081745031
0.550000	0.375000	0.479687	0.081624868
0.550000	0.400000	0.470000	0.081497076
0.550000	0.425000	0.459687	0.081361654
0.550000	0.450000	0.448750	0.081220511
0.550000	0.475000	0.437187	0.081069830
0.550000	0.500000	0.425000	0.080913428
0.550000	0.525000	0.412187	0.080749397
0.550000	0.550000	0.398750	0.080577736
0.550000	0.575000	0.384687	0.080400352
0.550000	0.600000	0.370000	0.080215340
0.550000	0.625000	0.354687	0.080024606
0.550000	0.650000	0.338750	0.079826242
0.550000	0.675000	0.322187	0.079624063
0.550000	0.700000	0.305000	0.079414255
0.550000	0.725000	0.287187	0.079198725
0.550000	0.750000	0.268750	0.078975566
0.550000	0.775000	0.249687	0.078748592
0.550000	0.800000	0.230000	0.078517803
0.550000	0.825000	0.209687	0.078279385
